run_id,semantic_config_hash,student_id,base_seed,map_checksum,rows,cols,max_steps,intended_probability,perpendicular_slip_probability,reward_step,reward_collision,reward_penalty,reward_key,reward_goal,shaping_method,shaping_version,shaping_scale,reward_mode,gamma,alpha,episodes,schedule,epsilon_start,epsilon_end,decay_episodes,audit_episode,root_seed,behavior_seed,transition_seed,seed_derivation,behavior_policy,q_initialization,action_order_json,episode,step,epsilon,exploring,source_key,source_row,source_col,intended_action,intended_action_index,actual_action,actual_action_index,transition_probability,next_key,next_row,next_col,events,base_reward,shaping_reward,total_reward,learning_reward,old_q,next_max_q,bootstrap_value,gamma,target,td_error,alpha,new_q,terminated,truncated
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,412,1.0,1,0,2,5,DOWN,2,LEFT,3,0.1,0,2,4,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.01610039999999999,-0.01131249999999999,-0.010746874999999989,0.95,-0.042325822368420946,-0.026225422368420955,0.1,-0.018722942236842087,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,413,1.0,1,0,2,4,DOWN,2,DOWN,2,0.8,0,3,4,move|penalty_entered,-2.0,0.017105263157894735,-1.9828947368421053,-1.9828947368421053,-0.2845,-0.00738124999999998,-0.00701218749999998,0.95,-1.9899069243421053,-1.7054069243421053,0.1,-0.4550406924342105,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,414,1.0,1,0,3,4,LEFT,3,LEFT,3,0.8,0,3,4,wall_collision,-1.0,0.04342105263157903,-0.956578947368421,-0.956578947368421,-0.2613071141118421,-0.00738124999999998,-0.00701218749999998,0.95,-0.963591134868421,-0.7022840207565788,0.1,-0.3315355161875,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,415,1.0,1,0,3,4,LEFT,3,UP,0,0.1,0,2,4,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.3315355161875,-0.01131249999999999,-0.010746874999999989,0.95,-0.042325822368420946,0.289209693819079,0.1,-0.3026145468055921,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,416,1.0,1,0,2,4,DOWN,2,DOWN,2,0.8,0,3,4,move|penalty_entered,-2.0,0.017105263157894735,-1.9828947368421053,-1.9828947368421053,-0.4550406924342105,-0.00738124999999998,-0.00701218749999998,0.95,-1.9899069243421053,-1.5348662319078947,0.1,-0.608527315625,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,417,1.0,1,0,3,4,LEFT,3,LEFT,3,0.8,0,3,4,wall_collision,-1.0,0.04342105263157903,-0.956578947368421,-0.956578947368421,-0.3026145468055921,-0.00738124999999998,-0.00701218749999998,0.95,-0.963591134868421,-0.6609765880628289,0.1,-0.36871220561187495,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,418,1.0,1,0,3,4,UP,0,UP,0,0.8,0,2,4,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.00738124999999998,-0.01131249999999999,-0.010746874999999989,0.95,-0.042325822368420946,-0.03494457236842097,0.1,-0.010875707236842077,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,419,1.0,1,0,2,4,DOWN,2,DOWN,2,0.8,0,3,4,move|penalty_entered,-2.0,0.017105263157894735,-1.9828947368421053,-1.9828947368421053,-0.608527315625,-0.010875707236842077,-0.010331921874999973,0.95,-1.9932266587171052,-1.3846993430921053,0.1,-0.7469972499342105,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,420,1.0,1,0,3,4,LEFT,3,LEFT,3,0.8,0,3,4,wall_collision,-1.0,0.04342105263157903,-0.956578947368421,-0.956578947368421,-0.36871220561187495,-0.010875707236842077,-0.010331921874999973,0.95,-0.966910869243421,-0.598198663631546,0.1,-0.42853207197502957,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,421,1.0,1,0,3,4,DOWN,2,DOWN,2,0.8,0,4,4,move,-0.1,0.018421052631579005,-0.081578947368421,-0.081578947368421,-0.02322556973684209,-0.00877131578947367,-0.008332749999999986,0.95,-0.08991169736842099,-0.0666861276315789,0.1,-0.029894182499999977,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,422,1.0,1,0,4,4,DOWN,2,LEFT,3,0.1,0,4,3,move,-0.1,0.06973684210526321,-0.030263157894736797,-0.030263157894736797,-0.00877131578947367,-0.03762121799999997,-0.03574015709999997,0.95,-0.06600331499473677,-0.057231999205263104,0.1,-0.014494515709999982,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,423,1.0,1,0,4,3,RIGHT,1,RIGHT,1,0.8,0,4,4,move,-0.1,0.018421052631579005,-0.081578947368421,-0.081578947368421,-0.03762121799999997,-0.014494515709999982,-0.013769789924499983,0.95,-0.09534873729292098,-0.05772751929292101,0.1,-0.04339396992929207,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,424,1.0,1,0,4,4,LEFT,3,LEFT,3,0.8,0,4,3,move,-0.1,0.06973684210526321,-0.030263157894736797,-0.030263157894736797,-0.32809980212569867,-0.04339396992929207,-0.04122427143282747,0.95,-0.07148742932756427,0.2566123727981344,0.1,-0.3024385648458852,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,425,1.0,1,0,4,3,DOWN,2,DOWN,2,0.8,0,5,3,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.07148365973684205,-0.004089473684210522,-0.0038849999999999957,0.95,-0.03546394736842095,0.0360197123684211,0.1,-0.06788168849999994,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,426,1.0,1,0,5,3,RIGHT,1,RIGHT,1,0.8,0,5,4,move,-0.1,0.017105263157894735,-0.08289473684210527,-0.08289473684210527,-0.03962112314999999,-0.005999999999999982,-0.005699999999999983,0.95,-0.08859473684210525,-0.04897361369210526,0.1,-0.04451848451921052,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,427,1.0,1,0,5,4,UP,0,UP,0,0.8,0,4,4,move,-0.1,0.018421052631579005,-0.081578947368421,-0.081578947368421,-0.09110984723684208,-0.014494515709999982,-0.013769789924499983,0.95,-0.09534873729292098,-0.004238890056078901,0.1,-0.09153373624244997,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,428,1.0,1,0,4,4,RIGHT,1,DOWN,2,0.1,0,5,4,move,-0.1,0.06973684210526321,-0.030263157894736797,-0.030263157894736797,-0.01827120953947366,-0.005999999999999982,-0.005699999999999983,0.95,-0.03596315789473678,-0.01769194835526312,0.1,-0.020040404374999973,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,429,1.0,1,0,5,4,UP,0,UP,0,0.8,0,4,4,move,-0.1,0.018421052631579005,-0.081578947368421,-0.081578947368421,-0.09153373624244997,-0.014494515709999982,-0.013769789924499983,0.95,-0.09534873729292098,-0.0038150010504710147,0.1,-0.09191523634749707,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,430,1.0,1,0,4,4,UP,0,LEFT,3,0.1,0,4,3,move,-0.1,0.06973684210526321,-0.030263157894736797,-0.030263157894736797,-0.74003582403625,-0.04339396992929207,-0.04122427143282747,0.95,-0.07148742932756427,0.6685483947086858,0.1,-0.6731809845653814,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,431,1.0,1,0,4,3,UP,0,UP,0,0.8,0,4,3,wall_collision,-1.0,0.04342105263157903,-0.956578947368421,-0.956578947368421,-0.09565789473684211,-0.04339396992929207,-0.04122427143282747,0.95,-0.9978032188012484,-0.9021453240644064,0.1,-0.18587242714328275,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,432,1.0,1,0,4,3,LEFT,3,LEFT,3,0.8,0,4,3,wall_collision,-1.0,0.04342105263157903,-0.956578947368421,-0.956578947368421,-0.33354417677500003,-0.04339396992929207,-0.04122427143282747,0.95,-0.9978032188012484,-0.6642590420262484,0.1,-0.3999700809776249,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,433,1.0,1,0,4,3,DOWN,2,LEFT,3,0.1,0,4,3,wall_collision,-1.0,0.04342105263157903,-0.956578947368421,-0.956578947368421,-0.06788168849999994,-0.04339396992929207,-0.04122427143282747,0.95,-0.9978032188012484,-0.9299215303012485,0.1,-0.1608738415301248,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,434,1.0,1,0,4,3,RIGHT,1,RIGHT,1,0.8,0,4,4,move,-0.1,0.018421052631579005,-0.081578947368421,-0.081578947368421,-0.04339396992929207,-0.014494515709999982,-0.013769789924499983,0.95,-0.09534873729292098,-0.05195476736362891,0.1,-0.04858944666565496,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,435,1.0,1,0,4,4,DOWN,2,DOWN,2,0.8,0,5,4,move,-0.1,0.06973684210526321,-0.030263157894736797,-0.030263157894736797,-0.014494515709999982,-0.005999999999999982,-0.005699999999999983,0.95,-0.03596315789473678,-0.0214686421847368,0.1,-0.01664137992847366,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,436,1.0,1,0,5,4,LEFT,3,UP,0,0.1,0,4,4,move,-0.1,0.018421052631579005,-0.081578947368421,-0.081578947368421,-0.005999999999999982,-0.01664137992847366,-0.015809310932049975,0.95,-0.09738825830047097,-0.091388258300471,0.1,-0.015138825830047081,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,437,1.0,1,0,4,4,DOWN,2,DOWN,2,0.8,0,5,4,move,-0.1,0.06973684210526321,-0.030263157894736797,-0.030263157894736797,-0.01664137992847366,-0.015138825830047081,-0.014381884538544727,0.95,-0.044645042433281525,-0.028003662504807864,0.1,-0.019441746178954448,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,438,1.0,1,0,5,4,UP,0,UP,0,0.8,0,4,4,move,-0.1,0.018421052631579005,-0.081578947368421,-0.081578947368421,-0.09191523634749707,-0.019441746178954448,-0.018469658870006726,0.95,-0.10004860623842773,-0.008133369890930664,0.1,-0.09272857333659014,0,0
q-learning-7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,7c82bc66db0ef8da2db617592d42485b606d5b4b34c1e31377a12a2c39c83619,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,5000,linear,1.0,0.05,4000,1,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",1,439,1.0,1,0,4,4,RIGHT,1,RIGHT,1,0.8,0,4,5,move,-0.1,0.019736842105263275,-0.08026315789473673,-0.08026315789473673,-0.020040404374999973,-0.0126113915,-0.011980821925,0.95,-0.09224397981973673,-0.07220357544473675,0.1,-0.027260761919473648,0,0
